,model_raise,model_check,model_fold,mcts_raise,mcts_check,mcts_fold
19853,0.84,0.15,0.01,0.22465302569244733,0.5522313030430248,0.2231156712645279
19854,0.57,0.355,0.075,0.3358057038312205,0.27910117429172204,0.38509312187705746
19855,0.55,0.3436666666666667,0.10633333333333335,0.3220803461966578,0.5157657181250612,0.16215393567828099
19856,0.54,0.32,0.14,0.44134954989270675,0.3597429130880815,0.19890753701921177
19857,0.54,0.32,0.14,0.3123039090606895,0.47530925799322654,0.21238683294608393
19858,0.5,0.5,0.0,0.3078352089781225,0.3789351699346356,0.31322962108724184
19859,0.5233333333333333,0.4016666666666667,0.075,0.257568712014131,0.2220713140758774,0.5203599739099916
19860,0.46,0.47,0.07,0.3291681841314291,0.3193120302594458,0.3515197856091251
19861,0.59,0.325,0.085,0.1865680042251911,0.23821288503091953,0.5752191107438894
19862,0.7425,0.1875,0.07,0.3715869910233681,0.3469703141666366,0.28144269480999523
19863,0.7191666666666667,0.2608333333333333,0.02,0.36695416737875103,0.3291350103865242,0.3039108222347247
19864,0.565,0.425,0.01,0.34077869520882964,0.33819380030391216,0.3210275044872583
19865,0.5425,0.16125,0.29625,0.5821855785532339,0.0,0.417814421446766
19866,0.5425,0.16125,0.29625,0.0,0.45804027029352157,0.5419597297064784
19867,0.495,0.465,0.04,0.338506831019754,0.3296731532089108,0.3318200157713353
19868,0.495,0.465,0.04,0.2519507192895399,0.06357504641878561,0.6844742342916745
19869,0.52,0.38,0.1,0.40803393680587574,0.26850266402165485,0.3234633991724693
19870,0.5,0.405,0.095,0.2329661484555063,0.5420536703048393,0.2249801812396543
19871,0.59,0.37,0.04,0.3617815717514901,0.32760845781800657,0.3106099704305033
19872,0.83,0.14,0.03,0.4163969909952696,0.3999739352369714,0.18362907376775897
19873,0.8,0.17,0.03,0.399641263820067,0.31300077674617144,0.2873579594337615
19874,0.6566666666666666,0.31333333333333335,0.03,0.0,0.0,1.0
19875,0.42,0.51,0.07,0.31892021831504397,0.3883474930313868,0.2927322886535692
19876,0.54,0.34,0.12,0.17435223907539316,0.15662919147707918,0.6690185694475277
19877,0.5033333333333334,0.3866666666666667,0.11,0.3504451867101529,0.3373622333361691,0.31219257995367805
19878,0.44,0.49,0.07,0.4425618082051313,0.2908858924867742,0.26655229930809443
19879,0.5558333333333333,0.40416666666666673,0.04,0.4426910794281485,0.27599414554742513,0.28131477502442637
19880,0.51,0.43,0.06,0.31637021097989404,0.35122470637278097,0.33240508264732493
19881,0.67,0.33,0.0,0.13781343915245342,0.1457676831399245,0.716418877707622
19882,0.5458333333333333,0.41416666666666674,0.04,0.22215725415052903,0.16596322621240464,0.6118795196370662
19883,0.54,0.43,0.03,0.36380746398818387,0.36688026969114856,0.26931226632066757
19884,0.5933333333333334,0.3666666666666667,0.04,0.18735695792237156,0.16705649499225825,0.6455865470853702
19885,0.71,0.26,0.03,0.33647272266742134,0.37703988287685514,0.28648739445572347
19886,0.5266666666666667,0.3933333333333333,0.08,0.18637293709377384,0.21271155816891543,0.6009155047373108
19887,0.57,0.43,0.0,0.34210574930990456,0.3250891750589382,0.3328050756311573
19888,0.44,0.5,0.06,0.3513508004381086,0.3038264570419343,0.344822742519957
19889,0.4,0.54,0.06,0.0,0.15598642469097648,0.8440135753090235
19890,0.57,0.355,0.075,0.17610990768687879,0.17549644823051155,0.6483936440826096
19891,0.57,0.43,0.0,0.15122242568255034,0.15703094237650844,0.6917466319409411
19892,0.56,0.39,0.05,0.3266658177191142,0.351031017504734,0.32230316477615195
19893,0.46,0.4,0.14,0.23515498376299113,0.0,0.7648450162370088
19894,0.8,0.17,0.03,0.26399293813660873,0.4709839544529848,0.26502310741040636
19895,0.855,0.145,0.0,0.32175471866644406,0.37492038129890093,0.3033249000346549
19896,0.87,0.13,0.0,0.0,0.0,1.0
19897,0.44,0.49,0.07,0.4054748819881722,0.3824089821797387,0.21211613583208908
19898,0.55,0.39,0.06,0.22300466830524507,0.2185940613404778,0.5584012703542771
19899,0.51,0.42,0.07,0.17410453405928059,0.18760075720976294,0.6382947087309565
19900,0.5,0.46,0.04,0.3390855345411202,0.44487561155878425,0.21603885390009545
19901,0.8225,0.1175,0.06,0.3649200788094946,0.35805929584313856,0.2770206253473669
19902,0.86,0.14,0.0,0.33142148415047945,0.45872543094848167,0.20985308490103888
19903,0.885,0.115,0.0,0.9035879152595847,0.0,0.09641208474041527
19904,0.56,0.44,0.0,1.0,0.0,0.0
19905,0.73,0.25,0.02,1.0,0.0,0.0
19906,0.55,0.3436666666666667,0.10633333333333335,0.4312673488058963,0.40016420185073065,0.16856844934337303
19907,0.54,0.32,0.14,0.4447410870268735,0.2775771596008035,0.2776817533723232
19908,0.54,0.32,0.14,0.0,0.8510874357317819,0.1489125642682181
19909,0.69,0.27,0.04,0.0,0.5085153577799641,0.49148464222003596
19910,0.5,0.5,0.0,0.0,1.0,0.0
19911,0.66,0.33,0.01,0.0,0.0,0.0
19912,0.54,0.33,0.13,0.38918855404441866,0.34159156514495254,0.2692198808106287
19913,0.5,0.46,0.04,0.18183024428830857,0.0,0.8181697557116914
19914,0.58,0.42,0.0,0.45255853192768014,0.41728838159012316,0.1301530864821968
19915,0.8,0.16,0.04,0.448394508998129,0.3234169023465745,0.2281885886552966
19916,0.6566666666666666,0.31333333333333335,0.03,0.279047853402756,0.4616601353821278,0.25929201121511614
19917,0.54,0.33,0.13,0.2854782400916727,0.41912856668499926,0.29539319322332797
19918,0.5,0.37,0.13,0.4373182980184773,0.3128536784588112,0.2498280235227116
19919,0.37,0.59,0.04,0.4920036067311758,0.24264398986401894,0.26535240340480537
19920,0.36,0.64,0.0,0.35006140617790227,0.25967047487430583,0.3902681189477919
19921,0.53,0.36,0.11,0.0,0.7234622181254836,0.2765377818745164
19922,0.49,0.45,0.06,0.20850736219240196,0.2251768122555272,0.5663158255520708
19923,0.83,0.11,0.06,0.39150754445928904,0.3498084523566379,0.2586840031840731
19924,0.86,0.14,0.0,0.5251242955243013,0.0,0.47487570447569877
19925,0.87,0.12,0.01,1.0,0.0,0.0
19926,0.58,0.34,0.08,0.2716540754187417,0.46736823069011113,0.26097769389114717
19927,0.51,0.38,0.11,0.17538077540832234,0.17581187281383953,0.6488073517778381
19928,0.73,0.2,0.07,0.690787333607781,0.0,0.30921266639221895
19929,0.33,0.66,0.01,0.4228740802763956,0.30864044638969285,0.26848547333391154
19930,0.6783333333333335,0.30166666666666664,0.02,0.3295591605593776,0.34951248688934944,0.320928352551273
19931,0.54,0.43,0.03,0.217394251772005,0.5604635186283856,0.22214222959960936
19932,0.5283333333333333,0.3916666666666667,0.08,0.30228394239237494,0.53365294134144,0.16406311626618503
19933,0.52,0.37,0.11,0.3421242486772405,0.3247338729680772,0.33314187835468223
19934,0.8578571428571429,0.08214285714285713,0.06,0.3919677612035113,0.36280820302962336,0.24522403576686533
19935,0.79,0.18,0.03,0.45971300343032256,0.28665790544084074,0.25362909112883675
19936,0.74,0.23,0.03,0.34418546214288265,0.3360750416626851,0.3197394961944324
19937,0.7633333333333333,0.21666666666666667,0.02,0.3196478063565317,0.3217608830558995,0.3585913105875689
19938,0.61,0.276,0.114,0.6069427633587977,0.0,0.39305723664120223
19939,0.6275,0.3025,0.07,0.4166999919350245,0.37561644355128704,0.2076835645136885
19940,0.56,0.345,0.095,0.4805842330484565,0.2822181238117455,0.23719764313979796
19941,0.52,0.38,0.1,0.35070125213456865,0.39317016811782846,0.256128579747603
19942,0.48333333333333334,0.40666666666666673,0.11,0.5218775779476803,0.1057515394578692,0.3723708825944504
19943,0.51,0.44,0.05,0.2884909418988353,0.36241039864975844,0.34909865945140617
19944,0.375,0.475,0.15,0.33767029292664497,0.33636339086089195,0.3259663162124631
19945,0.375,0.475,0.15,0.3341832761030903,0.3623716793254387,0.3034450445714711
19946,0.72,0.28,0.0,0.0,0.0,1.0
19947,0.58,0.335,0.085,0.1506200653686133,0.16399287306523022,0.6853870615661566
19948,0.56,0.39,0.05,0.603180812837121,0.0,0.39681918716287906
19949,0.3633333333333333,0.4833333333333333,0.15333333333333332,0.141155298065754,0.14188692916487922,0.7169577727693668
19950,0.71,0.26,0.03,0.35993996411708284,0.28570721148331013,0.354352824399607
19951,0.92,0.08,0.0,0.48985405840655966,0.2911797404052807,0.21896620118815968
19952,0.775,0.205,0.02,0.16181499404372354,0.11913411967911923,0.7190508862771573
19953,0.7133333333333333,0.2866666666666666,0.0,0.3352962690945199,0.34798043831256437,0.3167232925929157
19954,0.89,0.11,0.0,0.8531651092245865,0.0,0.14683489077541348
19955,0.61,0.38,0.01,1.0,0.0,0.0
19956,0.665,0.305,0.03,0.0,0.0,0.0
19957,0.5116666666666666,0.3683333333333333,0.12,0.5810785542733937,0.27833030889782384,0.1405911368287825
19958,0.7908333333333334,0.17916666666666664,0.03,0.3136266692650425,0.37060519829508537,0.3157681324398721
19959,0.89,0.11,0.0,0.5686906163451478,0.20017565322424605,0.23113373043060612
19960,0.86,0.13,0.01,0.0,0.0,1.0
19961,0.46,0.47,0.07,0.19130535417686823,0.17427143857377075,0.634423207249361
19962,0.51,0.46,0.03,0.3309831088989655,0.33353347001342964,0.335483421087605
19963,0.5,0.37,0.13,0.28526873731119406,0.27870054871459116,0.4360307139742148
19964,0.57,0.43,0.0,0.41595870423677217,0.4322348680307335,0.1518064277324943
19965,0.73,0.25,0.02,0.2420997278361732,0.21896803361120207,0.5389322385526247
19966,0.84,0.13,0.03,0.23169556117679965,0.2233381047972862,0.5449663340259142
19967,0.56,0.33,0.11,0.44236204913778204,0.3437167786588196,0.21392117220339846
19968,0.81,0.17,0.02,0.28088447308056524,0.46415048319909763,0.2549650437203372
19969,0.46,0.48,0.06,0.3620289677254678,0.323509508280419,0.3144615239941132
19970,0.53,0.36,0.11,0.10453034393310077,0.10055314945311407,0.7949165066137852
19971,0.7266666666666667,0.2033333333333333,0.07,0.12228065131027048,0.13867423404703574,0.7390451146426938
19972,0.91,0.06,0.03,0.14255853091710105,0.12688687282452146,0.7305545962583776
19973,0.83,0.14,0.03,0.5633416251096784,0.22788436993601063,0.2087740049543109
19974,0.82,0.15,0.03,0.3035843232254329,0.4085866047823446,0.2878290719922226
19975,0.51,0.31,0.18,0.7822034943298812,0.17219094217185987,0.04560556349825884
19976,0.76,0.22,0.02,0.12814550389151402,0.12474056511668538,0.7471139309918007
19977,0.86,0.11,0.03,0.6289104424883302,0.0,0.3710895575116698
19978,0.88,0.12,0.0,0.13431022634112927,0.14278206863541953,0.7229077050234513
19979,0.54,0.39,0.07,0.22624628586263895,0.22646950801906288,0.5472842061182982
19980,0.52,0.38,0.1,0.3238490991730773,0.367862480021868,0.30828842080505475
19981,0.42,0.42,0.16,0.31926336599317895,0.35888625059922724,0.3218503834075938
19982,0.69,0.31,0.0,0.0,0.0,1.0
19983,0.58,0.335,0.085,0.09219592631599546,0.8228607678937648,0.08494330579023979
19984,0.62,0.29,0.09,0.18414722600932437,0.15791349936200497,0.6579392746286707
19985,0.7566666666666667,0.21333333333333335,0.03,0.22203229632022844,0.21592257611800772,0.5620451275617637
19986,0.5116666666666666,0.3683333333333333,0.12,0.5372856740648507,0.0,0.4627143259351493
19987,0.8,0.13,0.07,0.1828178451771673,0.16828592333659426,0.6488962314862385
19988,0.54,0.34,0.12,0.39319671272307694,0.3194098418879172,0.28739344538900585
19989,0.83,0.11,0.06,0.47374965159417476,0.3332134298251812,0.193036918580644
19990,0.9,0.07,0.03,0.33896621129886456,0.361694414238547,0.2993393744625884
19991,0.77,0.225,0.005,0.20997167238771852,0.18483269639697997,0.6051956312153014
19992,0.7666666666666666,0.21333333333333335,0.02,0.4243811506916662,0.3185248655787793,0.2570939837295545
19993,0.78,0.22,0.0,0.38274089383231685,0.38432420437929826,0.23293490178838483
19994,0.526,0.414,0.06,0.4068210319973962,0.2949920167996925,0.2981869512029112
19995,0.32766666666666666,0.49233333333333335,0.18,0.4031674753024163,0.29926300880140316,0.2975695158961805
19996,0.32766666666666666,0.49233333333333335,0.18,0.0,0.0,1.0
19997,0.5266666666666667,0.34333333333333327,0.13,0.34803176800087154,0.4724810559354209,0.17948717606370762
19998,0.54,0.43,0.03,0.33464179862611615,0.3499136960535689,0.315444505320315
19999,0.59,0.37,0.04,0.32176141018848065,0.36979754154078714,0.3084410482707321
20000,0.7566666666666666,0.21333333333333332,0.03,0.49368824668992434,0.275180162544943,0.23113159076513273
20001,0.82,0.17,0.01,0.14193415325678646,0.10556593363524513,0.7524999131079684
20002,0.46,0.47,0.07,0.23446200591970034,0.23047638911487417,0.5350616049654255
20003,0.44,0.49,0.07,0.5450381794343028,0.0,0.4549618205656973
20004,0.75,0.21,0.04,0.3251325573565709,0.31172617880710435,0.36314126383632483
20005,0.75,0.24,0.01,0.10805277338268646,0.10839531929209052,0.783551907325223
20006,0.51,0.46,0.03,0.324946916803913,0.34596310167623695,0.32908998151985014
20007,0.5116666666666666,0.4683333333333334,0.02,0.8212745152093877,0.09025595365723472,0.08846953113337765
20008,0.5116666666666666,0.4683333333333334,0.02,0.33745342683916746,0.31182570718689495,0.3507208659739374
20009,0.48,0.48,0.04,0.3500438716456226,0.4010414275287909,0.24891470082558645
20010,0.4,0.55,0.05,0.1609514168433398,0.13637456324476357,0.7026740199118966
20011,0.7733333333333334,0.19666666666666666,0.03,0.44400077057506165,0.3127867815170503,0.243212447907888
20012,0.82,0.14,0.04,0.4647701864855613,0.29332644815574016,0.24190336535869852
20013,0.6,0.36,0.04,0.24160434619417184,0.5272503935567272,0.23114526024910104
20014,0.58,0.33,0.09,0.3832477392998709,0.3072668736419789,0.30948538705815015
20015,0.58,0.33,0.09,0.22333360571403402,0.1323456838255632,0.6443207104604028
20016,0.5266666666666667,0.34333333333333327,0.13,0.5776094887286449,0.2748548147660558,0.14753569650529932
20017,0.72,0.26,0.02,0.209381954198436,0.6095409185500298,0.18107712725153433
20018,0.82,0.17,0.01,0.22707564165987532,0.2307178328935171,0.5422065254466076
20019,0.59,0.35,0.06,0.433720504071953,0.2762822899541244,0.28999720597392253
20020,0.49,0.44,0.07,0.2388336497046087,0.5157913554628779,0.24537499483251315
20021,0.5266666666666667,0.34333333333333327,0.13,0.43862461245826323,0.43968966636541,0.12168572117632676
20022,0.51,0.38,0.11,0.34152107975473855,0.3504494079188907,0.3080295123263707
20023,0.79,0.21,0.0,0.1670056793883346,0.11563075173363212,0.7173635688780333
20024,0.7183333333333333,0.25166666666666665,0.03,0.3183630080523153,0.3616123187103392,0.32002467323734546
20025,0.685,0.305,0.01,0.34781585192060466,0.4005058762326259,0.2516782718467694
20026,0.82,0.175,0.005,0.09801612447529874,0.0,0.9019838755247012
20027,0.5283333333333333,0.3916666666666667,0.08,0.34600534951945616,0.34051389348118777,0.31348075699935607
20028,0.5116666666666666,0.3683333333333333,0.12,0.29241187773273064,0.3653714905477518,0.3422166317195176
20029,0.52,0.37,0.11,0.11216382917130868,0.1136974897409732,0.7741386810877181
20030,0.54,0.39,0.07,0.2316452929847737,0.0,0.7683547070152262
20031,0.54,0.3366666666666667,0.12333333333333332,0.3934383558109621,0.3071957718482146,0.2993658723408233
20032,0.58,0.42,0.0,0.5232629529487807,0.2598865478303614,0.21685049922085797
20033,0.57,0.335,0.095,0.5036233827794742,0.25602115647578527,0.2403554607447407
20034,0.8,0.2,0.0,0.21191843590558387,0.20802220249273792,0.5800593616016781
20035,0.59,0.37,0.04,0.30860476250460267,0.2906887658417181,0.40070647165367923
20036,0.56,0.44,0.0,0.39477760381066956,0.35522163028414083,0.2500007659051897
20037,0.53,0.43,0.04,0.15623140587453904,0.15708469281377452,0.6866839013116864
20038,0.57,0.43,0.0,0.43390644498097175,0.3865729590747419,0.17952059594428638
20039,0.5033333333333334,0.3866666666666667,0.11,0.34387431607991936,0.3855655217614973,0.27056016215858325
20040,0.54,0.39,0.07,0.5828168009894548,0.0,0.4171831990105452
20041,0.53,0.36,0.11,0.1593738068129417,0.0,0.8406261931870582
20042,0.82,0.14,0.04,0.1731823075710713,0.17205184724090786,0.6547658451880208
20043,0.7366666666666666,0.23333333333333336,0.03,0.4696039804144077,0.25174791683503733,0.278648102750555
20044,0.76,0.24,0.0,0.3659512724141253,0.3761391714411557,0.25790955614471894
20045,0.48,0.41,0.11,0.6799579032940242,0.0,0.3200420967059758
20046,0.8333333333333333,0.15666666666666668,0.01,0.33388662284896886,0.369058794187123,0.29705458296390813
20047,0.76,0.24,0.0,0.32162805147167417,0.38671895969127235,0.2916529888370535
20048,0.56,0.32,0.12,0.21646102073570753,0.21042860265305466,0.5731103766112376
20049,0.5283333333333333,0.3916666666666667,0.08,0.17873777593004736,0.17577962459239363,0.645482599477559
20050,0.58,0.34,0.08,0.3900329828679907,0.30486224877380014,0.30510476835820916
20051,0.42,0.42,0.16,0.2229467513274358,0.28009863696624643,0.4969546117063179
20052,0.82,0.16,0.02,0.3408230209817182,0.5054702529548328,0.15370672606344887
20053,0.86,0.14,0.0,0.1897450628172726,0.2031493471376914,0.6071055900450361
20054,0.55,0.3436666666666667,0.10633333333333335,0.25049212760028,0.22530133236065136,0.5242065400390686
20055,0.76,0.24,0.0,0.3220712989408878,0.3857604403117483,0.2921682607473639
20056,0.79,0.15,0.06,0.5294054965002364,0.23975385697037047,0.23084064652939323
20057,0.8413333333333333,0.13866666666666666,0.02,0.24549922608398597,0.23631655539298754,0.5181842185230265
20058,0.55,0.39,0.06,0.26521290042063256,0.46948580907140836,0.26530129050795903
20059,0.565,0.37,0.065,0.5437109790943913,0.0,0.4562890209056087
20060,0.57,0.43,0.0,0.49763655439357474,0.30628610500550774,0.19607734060091753
20061,0.7158333333333334,0.21416666666666667,0.07,0.454901748671845,0.29005461827925627,0.2550436330488988
20062,0.495,0.495,0.01,0.41153871124454244,0.2999727778582115,0.28848851089724614
20063,0.6433333333333334,0.3366666666666667,0.02,0.3447510197890941,0.31897245872082086,0.336276521490085
20064,0.48333333333333334,0.40666666666666673,0.11,0.48580041943997626,0.0,0.5141995805600237
20065,0.79,0.18,0.03,0.44648763306116845,0.3231167134297001,0.23039565350913133
20066,0.82,0.18,0.0,0.3814761304368311,0.3100899562414556,0.3084339133217133
20067,0.7,0.28,0.02,0.5706975055301318,0.24617916198251005,0.1831233324873581
20068,0.6,0.38,0.02,1.0,0.0,0.0
20069,0.65,0.32,0.03,0.0,0.0,0.0
20070,0.52,0.48,0.0,0.35065447096672125,0.3219501174917169,0.32739541154156176
20071,0.82,0.16,0.02,0.44894460932447494,0.27652500201196223,0.2745303886635627
20072,0.885,0.095,0.02,0.36692315242780565,0.3343872910974349,0.2986895564747595
20073,0.89,0.08,0.03,0.2029958406466398,0.20230352831962545,0.5947006310337347
20074,0.57,0.43,0.0,0.23096442895992592,0.20629426361399075,0.5627413074260833
20075,0.56,0.39,0.05,0.37312890557564143,0.32467887040261567,0.3021922240217429
20076,0.3675,0.4825,0.15,0.2315886504595501,0.5497445758965858,0.21866677364386405
20077,0.57,0.4,0.03,0.1771907365557202,0.1976234404481052,0.6251858229961746
20078,0.54,0.34,0.12,0.40190188587599446,0.30037585243152926,0.29772226169247634
20079,0.7195238095238095,0.22047619047619046,0.06,0.4045926940843014,0.31712856076439244,0.2782787451513062
20080,0.58,0.36,0.06,0.2418658969156915,0.23576792142881448,0.5223661816554941
20081,0.54,0.33,0.13,0.547467143517395,0.23809336136220965,0.21443949512039534
20082,0.83,0.11,0.06,0.3094053037293347,0.5503974087170467,0.1401972875536186
20083,0.54,0.39,0.07,0.08047834501620114,0.09291818504837898,0.8266034699354199
20084,0.61,0.39,0.0,0.3412168408692772,0.39504073003011475,0.2637424291006081
20085,0.5,0.39,0.11,0.3035674408933682,0.4167335215706766,0.2796990375359553
20086,0.5525,0.4475,0.0,0.20088864974026616,0.19192983242360356,0.6071815178361303
